round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc_mtls_multinode,77,72.73283099993932,64.69501299989133,8.037818000047992,1003520,1,36.684797999896546,0.19679900015034946,0.04910000006930204,32.75101999997787,602112,28.010214999994787,0.14259899990065605,0.023600000076839933,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,78,71.80243699986022,64.01631900052962,7.7861179993306,1003520,1,36.720199000228604,0.19719800002349075,0.046999999995023245,31.70512599990616,602112,27.296120000301016,0.12639899978239555,0.021699999706470408,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,79,72.71913199974733,64.79851400035841,7.920617999388924,1003520,1,36.79419800027972,0.18579900006443495,0.04889999991064542,32.413221999831876,602112,28.00431600007869,0.13689899969904218,0.02299900006619282,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,80,72.16953500028467,64.41631600046094,7.75321899982373,1003520,1,36.892497000280855,0.2082989999507845,0.04929999977321131,31.73972500007949,602112,27.523819000180083,0.1204989998768724,0.021699999706470408,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,81,72.34293400006209,64.54521500018018,7.7977189998819085,1003520,1,36.914997000167205,0.19819899989670375,0.049000000217347406,32.26772299967706,602112,27.630218000012974,0.12249899964444921,0.02170000016121776,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,82,77.37580200000593,69.75038000018685,7.625421999819082,1003520,1,36.68469800004459,0.1926989998537465,0.04540000009001233,37.558894000085274,602112,33.06568200014226,0.13600000011138036,0.02809999978126143,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,83,72.99183000031917,65.25780999982089,7.734020000498276,1003520,1,36.93619699970441,0.19869900006597163,0.04530000023805769,32.66882100024304,602112,28.321613000116486,0.13560000024881447,0.023599999622092582,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,84,72.48363300004712,64.71511400013696,7.768518999910157,1003520,1,36.637498999880336,0.19839900005536037,0.04459999991013319,32.428821999928914,602112,28.07761500025663,0.1314989999627869,0.02429999995001708,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,85,73.43022700024449,65.46561099958126,7.964616000663227,1003520,1,37.60759399983726,0.1901979999274772,0.04760000001624576,32.56182199993418,602112,27.858016999743995,0.12609900022653164,0.024300000404764432,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,86,76.23000900002808,68.3761940003933,7.853814999634778,1003520,1,40.58247700004358,0.18429900001137867,0.05520000013348181,32.20302299996547,602112,27.793717000349716,0.1360989999739104,0.023599999622092582,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,87,72.47943299989856,64.82071299933523,7.658720000563335,1003520,1,36.77649799965366,0.19739900017157197,0.0473000000056345,32.53122199976133,602112,28.04421499968157,0.16439899991382845,0.023400000372930663,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,88,71.24414100007925,63.76152099983301,7.482620000246243,1003520,1,36.43629999987752,0.19839800006593578,0.04949999993186793,31.59812600006262,602112,27.32522099995549,0.13069899978290778,0.023500000224885298,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,89,71.28924000016923,63.95261900024707,7.336620999922161,1003520,1,36.56059900004038,0.19219900013922597,0.04350000017439015,31.348027999683836,602112,27.392020000206685,0.11299899961159099,0.02170000016121776,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,90,71.42644000032305,63.81911999960721,7.607320000715845,1003520,1,36.173201999645244,0.17819900040194625,0.04839900020670029,32.140223999704176,602112,27.645917999961966,0.12109899989809492,0.02170000016121776,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,91,71.41144000024724,63.74242000038066,7.669019999866578,1003520,1,36.280001000250195,0.18899899987445679,0.046798999846942024,31.803125999886106,602112,27.462419000130467,0.11850000009872019,0.021599999854515772,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,92,73.30232799995429,63.8924190002399,9.40990899971439,1003520,1,36.67019800013804,0.18679899994822335,0.04639999997380073,31.314427999859618,602112,27.222221000101854,0.11599899971770355,0.022400000034394907,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,93,72.84872999980507,64.31481699974029,8.533913000064786,1003520,1,36.67079899969394,0.1840990003074694,0.04820000003746827,32.65662100011468,602112,27.644018000046344,0.12699899980361806,0.022599999738304177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,94,71.38744000030783,63.86091900003521,7.5265210002726235,1003520,1,36.347400000067864,0.17649900019023335,0.06199999961609137,31.76242600011392,602112,27.513518999967346,0.12689999994108803,0.024199000108637847,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,95,72.62333200014837,64.24511699970026,8.378215000448108,1003520,1,36.50089899974773,0.21859900016352185,0.04740000031233649,31.98482400011926,602112,27.744217999952525,0.11829899995063897,0.02429999995001708,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,96,71.83823700006542,63.96821800035468,7.870018999710737,1003520,1,36.40700000005381,0.19669899984364747,0.04889999991064542,32.16542300015135,602112,27.56121800030087,0.13349999971978832,0.021599999854515772,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,97,71.768837000036,64.22391799969773,7.544919000338268,1003520,1,36.63549899965801,0.2698980001696327,0.04340000032243552,31.577625999943848,602112,27.58841900003972,0.1315990002694889,0.023998999949981226,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,98,72.17993499989461,64.2595170002096,7.920417999685014,1003520,1,36.593498999991425,0.19879899991792627,0.048800000058690784,32.160722999833524,602112,27.666018000218173,0.12599899991982966,0.02320000021427404,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,99,71.40793999997186,63.898618999701284,7.509321000270575,1003520,1,35.757403999923554,0.18009900031756843,0.044799000079365214,32.5391210003545,602112,28.14121499977773,0.1412990000062564,0.02479900012986036,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,100,72.04943600027036,64.01061899941851,8.03881700085185,1003520,1,36.14950199971645,0.1891990000331134,0.04889899992122082,32.627321000290976,602112,27.861116999702062,0.1373990003230574,0.02370000038354192,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,101,72.5544329998229,64.88951300025292,7.664919999569975,1003520,1,36.38550000005125,0.16129999994518585,0.046599000143032754,33.11651800004256,602112,28.504013000201667,0.13939900009063422,0.02479899967511301,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,102,77.0608039997569,69.04749000023003,8.013313999526872,1003520,1,40.7466760002535,0.20439899981283816,0.048999999762600055,33.05441800011977,602112,28.300813999976526,0.15139900006033713,0.02429999995001708,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,103,72.28083500012872,64.4906159996026,7.790219000526122,1003520,1,36.41240099977949,0.18669900009626872,0.04689900015364401,32.65412099972309,602112,28.078214999823103,0.1684990002104314,0.0227999998969608,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,104,71.93533700001353,64.12391799995021,7.811419000063324,1003520,1,36.405199999990145,0.1843989998633333,0.0442000000475673,32.38842200016734,602112,27.718717999960063,0.13279900031193392,0.024199999643315095,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,105,71.75393800025631,64.07051699989097,7.6834210003653425,1003520,1,36.485098999946786,0.19049900038226042,0.04579999995257822,31.941524999638204,602112,27.585417999944184,0.12300000025788904,0.022899999748915434,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,106,71.95523700011108,64.34601599994494,7.609221000166144,1003520,1,36.53819900000599,0.19929900008719414,0.05019999980504508,32.32862300001216,602112,27.80781699993895,0.13389900004767696,0.021500000002561137,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,107,71.53283999969062,63.85321900006602,7.679620999624603,1003520,1,36.269401000026846,0.18449899971528794,0.04570000010062358,32.11712300026193,602112,27.583818000039173,0.12399900015225285,0.023300000066228677,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,108,72.83283099968685,65.05701200012481,7.775818999562034,1003520,1,36.789497999961895,0.19819899989670375,0.04859999990003416,32.62241999982507,602112,28.26751400016292,0.13899899977332097,0.022499999886349542,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,109,75.8456120001938,67.86409800042748,7.981513999766321,1003520,1,40.2490790002048,0.17729899991536513,0.05129999999553547,32.1561229998224,602112,27.615019000222674,0.11769899992941646,0.021699999706470408,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,110,74.13242199982051,66.02280800007065,8.109613999749854,1003520,1,38.00039199995808,0.2476979998391471,0.049699000101099955,32.806820000132575,602112,28.02241600011257,0.13589899981525377,0.024698999823158374,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,111,72.99723000005542,65.05841199987117,7.938818000184256,1003520,1,37.25859499991202,0.19489900023472728,0.047900000026857015,32.3767219997535,602112,27.79981699995915,0.1281989998460631,0.022199999875738285,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,112,73.52102699996976,65.80790899988642,7.713118000083341,1003520,1,37.84279299998161,0.20289800022510462,0.04849900005865493,32.36512200010111,602112,27.96511599990481,0.1376989998789213,0.024399999801971717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,113,72.34653400018942,64.56701500019335,7.779518999996071,1003520,1,36.639598999954615,0.18989899990629056,0.04799899988938705,32.37242199975299,602112,27.927416000238736,0.1405989996783319,0.0227999998969608,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,114,76.52050699971369,68.86549199953151,7.655015000182175,1003520,1,41.070174999731535,0.1819990002331906,0.04769999986820039,32.28682300004948,602112,27.79531699979998,0.13579899996329914,0.023300000066228677,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,115,71.61873899985949,63.95381799984534,7.664921000014147,1003520,1,36.333600000034494,0.18479900018064654,0.046999999995023245,32.16622299987648,602112,27.620217999810848,0.1260000003640016,0.021800000013172394,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,116,71.9104370000423,64.19391700046617,7.716519999576121,1003520,1,36.20410100029403,0.17739899976731976,0.0434999997196428,32.367922000048566,602112,27.98981600017214,0.14529899999615736,0.02369999992879457,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,117,70.98864299996421,63.58082199994897,7.407821000015247,1003520,1,35.95860299992637,0.15819899999769405,0.04639899998437613,31.76372600000832,602112,27.622219000022596,0.12639899978239555,0.02300000005561742,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,118,72.01573600013944,64.06821700056753,7.947518999571912,1003520,1,36.28550000030373,0.17439900011595455,0.044299999899521936,32.49502200014831,602112,27.7827170002638,0.13579899996329914,0.022899999748915434,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,119,71.29323999970438,63.86991800036412,7.42332199934026,1003520,1,36.07620100001441,0.16709999999875436,0.046800000291113975,32.14472299987392,602112,27.793717000349716,0.1287989998672856,0.022400000034394907,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,120,71.70113800020772,64.36991600003239,7.33122200017533,1003520,1,36.288200999933906,0.18209900008514524,0.0472990000162099,32.517321999876,602112,28.081715000098484,0.1398990002599021,0.02319999975952669,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,121,71.74663799969494,64.04831799954991,7.698320000145031,1003520,1,36.51559899981294,0.17829900025390089,0.04660000013245735,32.03382399988186,602112,27.53271899973697,0.12099900004614028,0.02300000005561742,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,122,72.08973500019056,64.49831700001596,7.591418000174599,1003520,1,36.55250000019805,0.18739899996944587,0.04469899977266323,32.47952199990323,602112,27.945816999817907,0.13759900002696668,0.024698999823158374,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,123,71.42423999994207,64.17351800018878,7.250721999753296,1003520,1,36.49600000017017,0.1826989996516204,0.04329900002630893,31.820525000057387,602112,27.67751800001861,0.12409900000420748,0.022900000203662785,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,124,72.3776340000768,64.24351700025,8.134116999826801,1003520,1,36.4398000001529,0.20359900008770637,0.04769999986820039,32.50732099968445,602112,27.803717000097095,0.13339899987840909,0.024500000108673703,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,125,71.4104399999087,63.840219999747205,7.570220000161498,1003520,1,36.310400999809644,0.18339900043429225,0.05650000002788147,32.04202400002032,602112,27.52981899993756,0.13349900018511107,0.022400000034394907,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,126,72.49533300000621,64.6941150002931,7.801217999713117,1003520,1,37.08719700034635,0.20569799971781322,0.052998999763076426,31.869724999978644,602112,27.606917999946745,0.13139899965608492,0.023300000066228677,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,127,72.90432999980112,64.9494140002389,7.954915999562218,1003520,1,37.412995000067895,0.2015989998653822,0.049898999805009225,31.950125000093976,602112,27.53641900017101,0.1263990002371429,0.023299999611481326,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,128,72.29063399972802,64.36411699996825,7.9265169997597695,1003520,1,36.924198000178876,0.1916989999699581,0.048998999773175456,32.123824000336754,602112,27.43991899978937,0.12829900015276507,0.022900000203662785,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,129,72.58753199994317,64.98191200034853,7.605619999594637,1003520,1,36.77399800017156,0.1899989997582452,0.04309999985707691,32.61462099999335,602112,28.20791400017697,0.13949899994258885,0.02409999979136046,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,130,73.09162899991861,65.47010900021633,7.621519999702286,1003520,1,36.75989800012758,0.19469900007607066,0.04769999986820039,33.07661899998493,602112,28.710211000088748,0.15029899986984674,0.023600000076839933,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,131,73.71462500032067,65.51530900014768,8.199316000172985,1003520,1,36.96929700026885,0.18989899990629056,0.04489999992074445,33.408115999918664,602112,28.54601199987883,0.1553990000502381,0.024699999812582973,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,132,73.2468279998102,65.45440900026733,7.7924189995428605,1003520,1,37.39739400043618,0.19919899978049216,0.04739999985758914,32.60722100003477,602112,28.057014999831154,0.14699899975312292,0.024300000404764432,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,133,72.2008350003307,64.25851700032581,7.942318000004889,1003520,1,36.892497000280855,0.19389899989619153,0.04779999972015503,31.9236240002283,602112,27.366020000044955,0.11729899961210322,0.02230000018244027,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,134,73.08102900015001,65.1773120002872,7.903716999862809,1003520,1,36.786298000151874,0.19559900010790443,0.04569899965645163,32.7743200000441,602112,28.39101400013533,0.15569900006084936,0.022198999886313686,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,135,72.55753299978096,64.61281399924701,7.944719000533951,1003520,1,36.21990099964023,0.1898990003610379,0.04360000002634479,32.86461900006543,602112,28.39291299960678,0.15049900002850336,0.02390000008745119,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,136,73.42372700031774,65.37941000033243,8.044316999985313,1003520,1,36.64259900006073,0.19779900003413786,0.04949999993186793,33.25071700010085,602112,28.7368110002717,0.1584990000083053,0.023399999918183312,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,137,73.59472600001027,66.04780500038032,7.546920999629947,1003520,1,36.40790000008565,0.1860990000750462,0.04639999997380073,34.15071200015518,602112,29.639905000294675,0.15359899998657056,0.02519999998185085,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,138,73.09682899995096,65.35580999980084,7.741019000150118,1003520,1,36.56399900000906,0.2115990000675083,0.047199999698932515,33.15101799989861,602112,28.791810999791778,0.1512990002083825,0.02299900006619282,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,139,71.76413699971818,64.38931599996067,7.374820999757503,1003520,1,36.27400100003797,0.15979899990270496,0.051900000016757986,32.51002199976938,602112,28.115314999922703,0.1432989997738332,0.02429999995001708,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,140,72.0708349999768,64.47051499981171,7.600320000165084,1003520,1,36.206800999934785,0.18019900016952306,0.045900000259280205,32.722620000186,602112,28.263713999876927,0.13589900027000112,0.02319999975952669,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,141,71.92063699994833,64.67451499975141,7.2461220001969195,1003520,1,36.30550099978791,0.18569900021248031,0.0463000001218461,32.59372100001201,602112,28.3690139999635,0.1543990001664497,0.023998999949981226,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,142,73.05792899978769,65.37760999981401,7.680318999973679,1003520,1,36.95879699989746,0.17419899995729793,0.0473000000056345,32.919019000019034,602112,28.418812999916554,0.14629899987994577,0.023800000235496555,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,143,72.38973399989845,64.44841499978793,7.941319000110525,1003520,1,36.131101999671955,0.17799900024328963,0.048000000333559,33.055117999992945,602112,28.317313000115973,0.1543990001664497,0.024399999801971717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,144,72.34003399980793,64.66801400028999,7.672019999517943,1003520,1,36.22110100013742,0.18349899983149953,0.046799999836366624,33.034218000011606,602112,28.446913000152563,0.15079900003911462,0.024399999801971717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,145,72.50373299984858,64.43111599992335,8.07261699992523,1003520,1,36.4409999997406,0.17939899998964393,0.04920000037600403,32.450120999783394,602112,27.990116000182752,0.13549899995268788,0.023799999780749204,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,146,72.8070300001491,65.44260999953622,7.364420000612881,1003520,1,37.332394999793905,0.20199900018269545,0.04869900021731155,32.42902200008757,602112,28.11021499974231,0.1398990002599021,0.022500000341096893,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,147,72.24233499982802,64.42201599975306,7.82031900007496,1003520,1,36.320500999863725,0.1760989998729201,0.048598999910609564,32.78872000009869,602112,28.101514999889332,0.14069899998503388,0.024599999960628338,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,148,72.66483200010043,64.49951599961423,8.1653160004862,1003520,1,36.393900999883044,0.2015989998653822,0.04739900032291189,32.84151999969254,602112,28.105614999731188,0.14170000031299423,0.024199000108637847,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,149,72.075636000136,64.39491600031033,7.680719999825669,1003520,1,36.41430000016044,0.18679899994822335,0.047900000026857015,32.40692200006379,602112,27.980616000149894,0.13329900002645445,0.023799999780749204,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,150,72.07453500041083,64.33021600014399,7.744319000266842,1003520,1,36.365700000260404,0.17129899970314,0.04549999994196696,32.41542200021286,602112,27.964515999883588,0.14429900011236896,0.02500000027794158,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,151,72.28873400026714,64.9081120000119,7.380622000255244,1003520,1,36.86369700017167,0.22639899998466717,0.05030000011174707,32.44932100005826,602112,28.044414999840228,0.13969900010124547,0.023600000076839933,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,152,72.55643200005579,65.06921199979843,7.487220000257366,1003520,1,36.672298999747,0.20819900009882986,0.049199999921256676,32.61722099978215,602112,28.396913000051427,0.1463989997319004,0.02320000021427404,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,153,72.59473200019784,64.58761500016408,8.007117000033759,1003520,1,36.59399900016069,0.2046989998234494,0.04889899992122082,32.97301900011007,602112,27.993616000003385,0.135099000090122,0.023799999780749204,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_mtls_multinode,154,72.20333399982337,64.53561499984062,7.667718999982753,1003520,1,36.57829899975695,0.19139899995934684,0.05000000010113581,32.575821000136784,602112,27.957316000083665,0.13079900008960976,0.025100000129896216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
