round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc_plain,80,69.62326400025631,65.1105310003004,4.512732999955915,1003520,1,36.93145000033837,0.20009699983347673,0.0503999999637017,30.380348000107915,602112,28.179080999962025,0.1460980001866119,0.026299000182916643,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,81,70.4616520001764,65.83622100015418,4.625431000022218,1003520,1,37.11334800027544,0.19089699981122976,0.05009899996366585,31.047738000324898,602112,28.722872999878746,0.14599800033465726,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,82,69.80466100003468,65.25332899991554,4.551332000119146,1003520,1,36.76895299986427,0.21239700026853825,0.04799899988938705,30.63744500013854,602112,28.48437600005127,0.1532979999865347,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,83,70.02275800005009,65.86451999964993,4.158238000400161,1003520,1,37.03314899985344,0.1937970000653877,0.04959900024914532,30.76334300021699,602112,28.83137099979649,0.1501980000284675,0.02839900025719544,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,84,69.7982609999599,65.42732699972476,4.370934000235138,1003520,1,36.95834999962244,0.19539700042514596,0.04779900018547778,30.46574599966334,602112,28.468977000102313,0.1473969996368396,0.043899000047531445,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,85,70.02665800018804,65.83462000025975,4.192037999928289,1003520,1,37.17094600006021,0.19359799989615567,0.049900000249181176,30.555844999980764,602112,28.663674000199535,0.15219799979604431,0.027298999611957697,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,86,69.57386500016582,65.38582700022744,4.188037999938388,1003520,1,37.167946999943524,0.19149699983245227,0.047899000037432415,30.133352000120794,602112,28.217880000283913,0.16229799985012505,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,87,70.93464499985203,66.52441000005638,4.410234999795648,1003520,1,37.01864899994689,0.19299799987493316,0.04919899993183208,31.61513000031846,602112,29.505761000109487,0.1567969998177432,0.0266000001829525,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,88,69.43306700031826,65.15873000034844,4.274336999969819,1003520,1,36.74015300020983,0.18779699985316256,0.04829999988942291,30.382248000023537,602112,28.41857700013861,0.1526979999653122,0.028199000098538818,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,89,69.1896700000143,65.06003199956467,4.129638000449631,1003520,1,36.87375099980272,0.19159700013915426,0.04999900011171121,30.1235510000879,602112,28.186280999761948,0.150898000356392,0.027599000077316305,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,90,69.34786800002257,64.94823299999553,4.399635000027047,1003520,1,37.03924899991762,0.19059700025536586,0.05009899996366585,30.13735100012127,602112,27.908984000077908,0.14619800003856653,0.03279999964433955,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,91,70.5436500002179,66.41821100038214,4.125438999835751,1003520,1,37.96653500012326,0.18699699967328343,0.04809900019608904,30.37354800017056,602112,28.451676000258885,0.1577979996909562,0.02480000011928496,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,92,69.42446699986249,65.26132900035009,4.163137999512401,1003520,1,36.832352000146784,0.191297000128543,0.045898999815108255,30.430148000050394,602112,28.428977000203304,0.1474979999329662,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,93,69.61016400009612,65.40782799993394,4.202336000162177,1003520,1,36.92135100027372,0.18989699992744136,0.048098999741341686,30.359148000115965,602112,28.486476999660226,0.14849700028207735,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,94,69.4154669999989,65.18372899972746,4.231738000271434,1003520,1,36.80115199995271,0.1875970001492533,0.04659999967771,30.248850000134553,602112,28.382576999774756,0.1523980004094483,0.026900000193563756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,95,68.97037399994588,64.76143700001558,4.208936999930302,1003520,1,36.59035600003335,0.19189700014976552,0.04759900002682116,30.1135519998752,602112,28.171080999982223,0.15349699970101938,0.028100000236008782,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,96,69.41106699969168,65.26272800010702,4.1483389995846665,1003520,1,36.84555100016951,0.20539699971777736,0.04979999994247919,30.21725000007791,602112,28.41717699993751,0.14799800010223407,0.0289989998236706,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,97,70.22965499982092,65.92191900017497,4.307735999645956,1003520,1,36.990049999985786,0.19019700039279996,0.05129900000611087,30.911140000171144,602112,28.93186900018918,0.1470980000704003,0.029400000130408444,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,98,71.78883200003838,67.35949700032506,4.429334999713319,1003520,1,39.27261500029999,0.18929699990621884,0.04799999987881165,30.050353000206087,602112,28.08688200002507,0.1515969997853972,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,99,78.60453000012058,73.4464070001195,5.158123000001069,1003520,1,42.79946299993753,0.4076939999322349,0.048100000185513636,33.02970799995819,602112,30.646944000181975,0.14939799984858837,0.02809899979183683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,100,71.52553600008105,67.30739800013907,4.218137999941973,1003520,1,37.3865440001282,0.20999699972890085,0.050798999836842995,31.898326000373345,602112,29.920854000010877,0.15389800000775722,0.028000000384054147,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,101,71.22404000028837,66.7391070001031,4.484933000185265,1003520,1,37.30324500020288,0.1995970001189562,0.050999999984924216,31.415632000062033,602112,29.435861999900226,0.15279799981726683,0.026900000193563756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,102,70.07365800018306,65.70272200042382,4.37093599975924,1003520,1,37.225646000024426,0.1940969996212516,0.04909900007987744,30.496746000153507,602112,28.477076000399393,0.1488979996793205,0.02699999959077104,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,103,70.97904400006882,66.71900700030164,4.2600369997671805,1003520,1,36.8142520001129,0.21369699970819056,0.04959899979439797,31.87622499990539,602112,29.904755000188743,0.16139699982886668,0.02790000007735216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,104,70.27125500007969,65.52872399970511,4.7425310003745835,1003520,1,37.381242999799724,0.20589699988704524,0.0449000003754918,30.408648000047833,602112,28.147480999905383,0.15279800027201418,0.026599999728205148,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,105,69.80276200010849,65.47422500034372,4.328536999764765,1003520,1,37.23404600032154,0.20219699990775553,0.0473000000056345,30.293548999907216,602112,28.24017900002218,0.15089799990164465,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,106,70.37955299983878,65.9367180001027,4.442834999736078,1003520,1,36.88085100020544,0.19799699975919793,0.04539900010058773,31.15183599993543,602112,29.055866999897262,0.14999799986981088,0.02750000021478627,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,107,69.88855999998123,65.45472600009816,4.433833999883063,1003520,1,37.08114800019757,0.19349700005477644,0.06229900009202538,30.46654599984322,602112,28.37357799990059,0.14849800027150195,0.025298999844380887,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,108,70.60894899996129,66.24661499972717,4.362334000234114,1003520,1,37.255245999858744,0.19929700010834495,0.046098999973764876,31.09333800011882,602112,28.991368999868428,0.15239799995470094,0.024898999981814995,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,109,69.64846400023816,65.39442699977371,4.25403700046445,1003520,1,36.89445100008015,0.20059699954799726,0.04689900015364401,30.449645999851782,602112,28.49997599969356,0.14969800031394698,0.02769999991869554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,110,70.11165700032507,65.87261999948169,4.239037000843382,1003520,1,37.14414699970803,0.20359700010885717,0.054398999964178074,30.684442999699968,602112,28.728472999773658,0.14929799999663373,0.027099000362795778,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,111,69.6267639996222,65.48512600011236,4.14163799950984,1003520,1,36.81085200014422,0.20529699986582273,0.05400000009103678,30.64284400034012,602112,28.674273999968136,0.1553970000713889,0.025598999854992144,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,112,69.58996499997738,65.38182700023754,4.208137999739847,1003520,1,36.95945000026768,0.19559700012905523,0.04829999988942291,30.38074799997048,602112,28.422376999969856,0.14969799985919963,0.02809999978126143,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,113,69.39997399967979,65.32203500000833,4.07793899967146,1003520,1,36.91265099996599,0.1922970000123314,0.046999000005598646,30.373954999959096,602112,28.409384000042337,0.1480979999541887,0.02699999959077104,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,114,69.79218199967363,65.36474700033068,4.42743499934295,1003520,1,37.23405700020521,0.19549699982235325,0.048099999730766285,30.271058000380435,602112,28.13069000012547,0.15879700004006736,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,115,71.49125699970682,67.02962200006368,4.461634999643138,1003520,1,37.06735900004787,0.21109699991939124,0.04809900019608904,32.08823200020561,602112,29.96226300001581,0.15629800009264727,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,116,71.06496300002618,66.6981270001088,4.3668359999173845,1003520,1,37.00015999993411,0.1999969999815221,0.049898999805009225,31.797136000022874,602112,29.697967000174685,0.1557979999233794,0.0265990001935279,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,117,69.96967999975823,65.74654100040789,4.22313899935034,1003520,1,37.2443569999632,0.19719700003406615,0.04529899979388574,30.476254999939556,602112,28.502184000444686,0.15629799963789992,0.028299999939918052,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,118,69.36188800000309,64.908653999737,4.453234000266093,1003520,1,36.83816300008402,0.191297000128543,0.04829899989999831,30.071561000113434,602112,28.070490999652975,0.15949800035741646,0.027799000235972926,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,119,68.9173949999713,64.74005500012936,4.177339999841934,1003520,1,36.59866600037276,0.1905979997900431,0.04639899998437613,30.059761000302387,602112,28.1413889997566,0.15489800034629297,0.026499999876250513,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,120,68.98029300009512,64.96235199983857,4.017941000256542,1003520,1,36.90166099977432,0.1960970002983231,0.04799999987881165,29.863565000141534,602112,28.060691000064253,0.14799700011280947,0.02519999998185085,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,121,71.5040569998564,67.10142200017799,4.402634999678412,1003520,1,37.94344700008878,0.19619700015027774,0.06249899979593465,31.220644999848446,602112,29.15797500008921,0.15179799993347842,0.027798999781225575,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,122,69.47848599975259,65.31854600007136,4.159939999681228,1003520,1,36.974560000089696,0.19409800006542355,0.0493990000904887,30.261059000167734,602112,28.34398599998167,0.15879800002949196,0.02769999991869554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,123,69.99027900019428,65.77854099987235,4.21173800032193,1003520,1,37.60635199978424,0.20109700017201249,0.05019900027036783,30.072560999997222,602112,28.17218900008811,0.15209799994408968,0.026499999876250513,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,124,70.52847100021609,66.36063199994169,4.167839000274398,1003520,1,37.59915099999489,0.20379699981276644,0.05319999991115765,30.637353000201983,602112,28.761480999946798,0.1449979999961215,0.026199000330962008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,125,70.71226800007935,66.67092799989405,4.041340000185301,1003520,1,37.621551000029285,0.19459799977994408,0.04779900018547778,30.98264800019024,602112,29.049376999864762,0.1543970001876005,0.026299000182916643,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,126,69.23249000010401,65.0737509999999,4.158739000104106,1003520,1,36.9515610000235,0.19489800024530268,0.049698999646352604,30.17945999999938,602112,28.1221899999764,0.15319699969040812,0.02570000015111873,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,127,71.49565700001403,67.32311799987656,4.172539000137476,1003520,1,36.77126299999145,0.19249699971624068,0.049900000249181176,32.494426000084786,602112,30.55185499988511,0.15689700012444519,0.02749900022536167,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,128,69.41168799994557,65.09564899988618,4.316039000059391,1003520,1,36.90286099981677,0.19389800036151428,0.04760000001624576,30.231659000037325,602112,28.192788000069413,0.15079800004969002,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,129,70.03657799987195,65.75174199997491,4.284835999897041,1003520,1,36.90686199979609,0.19329699989611981,0.04959900024914532,30.883349999839993,602112,28.84488000017882,0.15499699975407566,0.027798999781225575,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,130,73.13843299971268,68.9242949997606,4.214137999952072,1003520,1,40.33841199998278,0.19869699963237508,0.044999000238021836,30.554754000149842,602112,28.585882999777823,0.15149800037761452,0.027799999770650174,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,131,69.7503820001657,65.64044300012029,4.109939000045415,1003520,1,37.490653000077145,0.1875970001492533,0.05270000019663712,29.910663999999088,602112,28.14979000004314,0.14719699993293034,0.02839899980244809,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,132,70.97546400018473,66.8068250001852,4.16863899999953,1003520,1,38.45773900002314,0.2047970001513022,0.04799899988938705,30.17786000009437,602112,28.34908600016206,0.15149799992286717,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,133,70.1178770000297,65.84563900014473,4.272237999884965,1003520,1,37.377854000169464,0.20299700008763466,0.046999999995023245,30.415855999763153,602112,28.467784999975265,0.15799800030436018,0.026498999886825914,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,134,69.4946860003256,65.2759480003624,4.218737999963196,1003520,1,37.291256000116846,0.2175969998461369,0.0473000000056345,29.912764000073366,602112,27.98469200024556,0.1563969999551773,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,135,69.40558699989197,65.15844999967157,4.247137000220391,1003520,1,36.94106099965211,0.18869700033974368,0.0525000000379805,30.213159000140877,602112,28.217389000019466,0.15819700001884485,0.026199000330962008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,136,68.87319499992373,64.76705500017488,4.106139999748848,1003520,1,36.671865000244,0.189996999779396,0.051199999688833486,29.963563000364957,602112,28.09518999993088,0.1526969999758876,0.025100000129896216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,137,71.15256199995201,65.1082510003107,6.044310999641311,1003520,1,36.771263999980874,0.18749700029729865,0.05289899991112179,30.410057000153756,602112,28.336987000329827,0.15359700000772136,0.0289999998130952,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,138,71.4504580000721,66.42243199985387,5.028026000218233,1003520,1,38.2023429997389,0.20639700005631312,0.0472990000162099,30.349857000146585,602112,28.220089000114967,0.15549799991276814,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,139,71.59765599999446,66.61942899972928,4.9782270002651785,1003520,1,38.03364499981399,0.23159700003816397,0.049499000397190684,30.803350000041974,602112,28.585783999915293,0.15219700026136707,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,140,71.84775199993965,67.47101499968267,4.3767370002569805,1003520,1,36.85216199983188,0.19659700001284364,0.04849900005865493,32.516925999971136,602112,30.618852999850787,0.1522980001027463,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,141,69.78868200030774,65.57374399972105,4.214938000586699,1003520,1,37.17355799972211,0.1939970002240443,0.04809900019608904,30.356857999777276,602112,28.40018599999894,0.14869699998598662,0.027799999770650174,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,142,69.38508800021737,65.14454999978625,4.2405380004311155,1003520,1,37.14485799991962,0.1953979999598232,0.048998999773175456,29.934264000075927,602112,27.999691999866627,0.15179799993347842,0.02699900005609379,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,143,69.06179199995677,64.93825299958189,4.123539000374876,1003520,1,37.026159999641095,0.2006970003094466,0.0462990001324215,29.86386400016272,602112,27.912092999940796,0.15429700033564586,0.027999999929306796,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,144,69.25638999973671,65.01585100022567,4.240538999511045,1003520,1,36.955861000024015,0.1936969997586857,0.046098999973764876,29.95586299994102,602112,28.05999000020165,0.14379799995367648,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,145,69.16859100010697,65.06585200031623,4.102738999790745,1003520,1,37.066260000301554,0.18619699994815164,0.05019899981562048,30.004563000147755,602112,27.999592000014673,0.14359699980559526,0.025299999833805487,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,146,69.00509299975965,64.79935499964995,4.2057380001097044,1003520,1,36.742964000040956,0.18819699971572845,0.049700000090524554,29.994063000231108,602112,28.056390999608993,0.14899799998602248,0.02839900025719544,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,147,68.9229949998662,64.68615699941438,4.236838000451826,1003520,1,36.73126399962712,0.186097000096197,0.04740000031233649,29.946363000362908,602112,27.954892999787262,0.14039699999557342,0.025999000172305387,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,148,69.41108799992435,65.1319489998059,4.279139000118448,1003520,1,37.0441589998336,0.1927970001815993,0.051900000016757986,30.107060999853275,602112,28.0877899999723,0.14949800015529036,0.02569899970694678,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,149,70.4426729998886,66.23583399959898,4.206839000289619,1003520,1,37.02685999996902,0.18969800021295669,0.05049899982623174,31.10234699988723,602112,29.20897399962996,0.1418980000380543,0.02569900016169413,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,150,69.71148399998128,65.51734399999987,4.194139999981417,1003520,1,36.75916400015922,0.1978969999072433,0.04819999958272092,30.709251999724074,602112,28.75817999984065,0.14329800023915595,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,151,69.54318599991893,65.30204800037609,4.241137999542843,1003520,1,37.24655700034418,0.21839700002601603,0.050798999836842995,29.98726199984958,602112,28.055491000031907,0.17149699988294742,0.025400000140507473,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,152,68.69049899978563,64.55935900021359,4.131139999572042,1003520,1,36.502068000118015,0.19819699991785455,0.049898999805009225,29.926764000265393,602112,28.057291000095574,0.15529799975411152,0.026498999886825914,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,153,71.556456000053,65.23724899943772,6.319207000615279,1003520,1,37.103458999808936,0.19009700008609798,0.05489900013344595,32.12623199988229,602112,28.13378999962879,0.1522980001027463,0.026899000204139156,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,154,70.2745749999849,65.58084400012376,4.693730999861145,1003520,1,37.06185999999434,0.18879700019169832,0.048998999773175456,30.87764999963838,602112,28.51898400012942,0.15299799997592345,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,155,69.51808699977846,65.25104799993642,4.267038999842043,1003520,1,37.139357999876665,0.18559800037110108,0.05029900012232247,30.050160999962827,602112,28.111690000059752,0.15379800015580258,0.027299000066705048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,156,70.1981759998489,66.08973599986712,4.108439999981783,1003520,1,37.16105800003788,0.19319800003358978,0.050598999678186374,30.835851000119874,602112,28.928677999829233,0.14999799986981088,0.02680000034160912,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,157,69.03179299979456,64.79765399944881,4.234139000345749,1003520,1,36.75856299969382,0.18689800026550074,0.05890000011277152,30.020362000414025,602112,28.03909099975499,0.1480979999541887,0.02570000015111873,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,158,69.54918500014173,65.03135299999485,4.517832000146882,1003520,1,37.07106000001659,0.1902970002447546,0.046599000143032754,30.24765899999693,602112,27.960292999978265,0.14899699999659788,0.027599000077316305,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,159,69.06519299991487,64.9775519996183,4.087641000296571,1003520,1,36.89026099982584,0.19289800002297852,0.05300000020724838,29.917163999925833,602112,28.087290999792458,0.14529700001730816,0.026099000024260022,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_plain,160,68.86079599962613,64.74495599968577,4.115839999940363,1003520,1,36.69916499984538,0.18679699996937416,0.05029900012232247,29.98176200026137,602112,28.045790999840392,0.1460980001866119,0.02589900032035075,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
